distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
15.28393521504483,31.733145175813465,9.747560639092868,1.0,0.0,0.0,0.0,0.0
1.655214436336288,0.2649974757977938,12.193627745991463,0.0,0.0,0.0,1.0,1.0
8.863309313765892,4.429988755483288,6.053966302771159,1.0,1.0,0.0,0.0,0.0
26.15570925702158,0.1156313926709836,6.405865777907202,1.0,1.0,0.0,1.0,1.0
26.36647875566058,0.594108226396052,20.59280860013522,1.0,0.0,0.0,1.0,1.0
2.9408774444200723,19.894680858783104,15.411316258406613,1.0,0.0,0.0,0.0,0.0
101.99588181883348,2.3952467558818906,14.105161142473538,1.0,0.0,0.0,1.0,1.0
5.055111071402795,11.08566336429375,11.32233818281082,1.0,1.0,0.0,0.0,0.0
27.88477477562269,0.7294415297298207,12.27850779730672,1.0,0.0,0.0,1.0,1.0
34.046551076356344,0.0854740984565786,7.447082529383097,1.0,1.0,0.0,1.0,1.0
6.072892459338213,0.3502937278741737,10.807712411977064,1.0,0.0,0.0,0.0,0.0
19.782989624945483,0.1446956539289575,6.803259771633375,1.0,1.0,1.0,0.0,0.0
6.304325842812427,1.2659048503582144,6.523137357513638,1.0,0.0,1.0,1.0,0.0
21.73397301816604,0.3184137573466952,6.060231870330403,1.0,0.0,0.0,0.0,0.0
131.63416985797045,0.4603282342996085,10.228927775849508,1.0,0.0,0.0,0.0,1.0
131.48528959364327,2.6053345354756545,6.377199875259575,1.0,1.0,0.0,1.0,1.0
46.557178848826,2.147786681471315,7.414834705893384,1.0,0.0,0.0,0.0,0.0
9.609272742048429,0.1833051671969347,10.763865934540569,1.0,0.0,0.0,0.0,0.0
17.760206205275644,24.701042167995816,7.151327355703698,1.0,1.0,0.0,0.0,0.0
5.280034851221156,0.3383936186030655,6.517154329938695,1.0,0.0,0.0,1.0,1.0
21.73401809776069,0.1295328476928628,6.800367995492028,1.0,1.0,0.0,1.0,1.0
1.968603645928908,0.3730960273057133,12.81723895042298,1.0,0.0,0.0,1.0,1.0
12.08087739387111,13.497989753987804,45.44934565811125,1.0,1.0,0.0,0.0,0.0
2.3006210141424748,2.0677117524799478,10.303605149916455,1.0,0.0,0.0,0.0,0.0
19.288597210682845,0.4897257468686615,7.378998488998862,1.0,0.0,0.0,0.0,0.0
8.672316359418227,0.1496412532954321,12.078782316924194,1.0,0.0,0.0,1.0,1.0
4.925931024302489,0.9208801626300964,8.845810664788164,1.0,0.0,0.0,1.0,1.0
36.85075532012623,1.6747906170055904,6.298245893004446,1.0,1.0,0.0,1.0,1.0
5.994198439922996,0.644438564522837,6.187183365819803,1.0,0.0,0.0,0.0,0.0
15.664147628235623,2.905656931455357,6.886750284994545,1.0,1.0,0.0,1.0,1.0
0.2501532953854803,0.1418766771757596,6.155721701007705,0.0,0.0,0.0,1.0,1.0
6.352114698137923,0.980015239096252,8.571648165472881,1.0,0.0,0.0,1.0,1.0
17.56802366020382,10.3969146599781,10.533598195682986,1.0,0.0,0.0,0.0,0.0
60.40718528675457,7.663385598017834,17.24987630972182,1.0,1.0,0.0,0.0,0.0
22.470866009546874,0.1195693888511246,11.48548049710874,1.0,0.0,0.0,1.0,1.0
124.57354353778,0.0952253928896583,15.104215509603176,1.0,1.0,1.0,1.0,0.0
7.186315661995407,0.1084321525187417,6.1752622525417,1.0,0.0,0.0,1.0,1.0
9.187264253403551,3.115708660259238,7.666156860386981,1.0,0.0,0.0,0.0,0.0
3.352353392974189,1.9199940165425589,12.306855615872417,1.0,1.0,0.0,0.0,0.0
14.366630998117076,0.6994916287921944,14.031189030641176,1.0,1.0,0.0,1.0,1.0
0.89763579660421,0.976329909839872,7.554349645125072,0.0,0.0,0.0,0.0,1.0
69.12843209200042,35.1016746587132,9.51397746095637,1.0,0.0,0.0,1.0,1.0
8.014295802459634,1.5910892968153938,12.317464353984189,1.0,0.0,0.0,1.0,1.0
25.34295616470656,6.3682152363195685,5.8818715356260025,1.0,0.0,0.0,1.0,1.0
6.778363007336716,0.6553115542273021,9.591963909292856,1.0,1.0,0.0,0.0,0.0
18.8261824373322,1.020477569666899,10.958796617927469,1.0,0.0,0.0,0.0,0.0
2.323233420616717,1.9587487304728577,7.806002358128255,1.0,1.0,0.0,1.0,1.0
31.120933077504223,0.0247843131584321,25.865569306059804,1.0,0.0,0.0,1.0,1.0
3.8127215393658633,1.6990782798124855,6.747024400045126,1.0,0.0,0.0,1.0,1.0
19.92001800437612,0.0570825065902682,6.210590636371693,1.0,0.0,0.0,1.0,1.0
15.159217258089653,21.252087489126016,9.941565598843964,1.0,0.0,0.0,1.0,1.0
5.29093456997177,1.1929545387512457,6.912665516261391,1.0,0.0,0.0,1.0,1.0
1.5631729910121703,0.2268888562959226,9.68474839032745,0.0,1.0,0.0,1.0,1.0
3.0029345986878475,5.750089890737775,7.07727928945434,1.0,1.0,0.0,1.0,1.0
8.953996476154616,0.9687952825467891,9.90467611767654,1.0,1.0,0.0,1.0,1.0
52.14835642840932,1.0241712806092411,11.130461585269783,1.0,0.0,0.0,0.0,0.0
12.3436080259205,2.5567011222461464,9.598757617230463,1.0,0.0,0.0,1.0,1.0
14.995438875787276,0.4415454469628571,7.176872733123767,1.0,0.0,0.0,0.0,0.0
4.533433865741141,0.0703602516443763,9.586615943017875,1.0,1.0,0.0,1.0,1.0
24.25715468997208,0.5171822568996434,20.91609445068344,1.0,0.0,0.0,0.0,0.0
2.8769646803329505,0.9155150309150074,7.913343448877899,1.0,0.0,0.0,1.0,1.0
126.27429954867422,0.278581994446483,6.573917215494193,1.0,1.0,0.0,1.0,1.0
94.6715601563662,0.4451028351361378,7.865049477736013,1.0,1.0,0.0,1.0,1.0
6.2413833223742925,0.2421811467799866,11.987910789957503,1.0,1.0,0.0,1.0,1.0
2.3165496340504377,0.1330569010624399,9.332119695137086,1.0,0.0,0.0,0.0,0.0
0.6257286793637569,0.4687276723223739,6.55792748200532,0.0,1.0,0.0,1.0,1.0
51.85484549145825,0.5069258294276644,11.850406935374318,1.0,1.0,0.0,1.0,1.0
4.753487895177279,0.5859744927766277,9.09811043896138,1.0,0.0,0.0,0.0,0.0
2.9993118602660647,0.1465828170984156,6.154858440351603,1.0,0.0,0.0,0.0,0.0
42.73024142918831,0.009245743903839,7.884599251210594,1.0,1.0,0.0,1.0,1.0
0.6572402020986832,3.1060572181913546,14.711002154657647,0.0,0.0,0.0,1.0,1.0
12.245540689114796,5.128947077829287,9.737236880123568,1.0,1.0,0.0,1.0,1.0
61.4901102097148,1.781750946927816,6.257058212956712,1.0,0.0,0.0,0.0,0.0
14.308469549346476,6.703638560872316,7.081461530270322,1.0,1.0,0.0,1.0,1.0
54.80667066706919,0.32389816583449,6.139120843650631,1.0,1.0,0.0,1.0,1.0
2.4196763875774168,0.0260483785468465,6.018395979372369,1.0,0.0,0.0,0.0,0.0
10.497271072864551,9.160460577483382,6.343007085916159,1.0,1.0,0.0,0.0,0.0
10.687806963518794,3.254380831907404,8.142501162224208,1.0,1.0,0.0,1.0,1.0
28.433348433611755,22.4126431909173,6.1259000439994375,1.0,0.0,0.0,1.0,1.0
40.05791422313296,13.727397261341928,12.021553707588712,1.0,0.0,0.0,1.0,1.0
0.2677540369746948,0.8301531016502165,15.751811221316151,0.0,1.0,0.0,1.0,1.0
30.464148539343636,13.61174434181035,6.75884149778848,1.0,0.0,0.0,1.0,1.0
2.851273976439267,0.8986361076783491,9.420720708042056,1.0,0.0,0.0,1.0,1.0
1.2116344938008303,0.0981918220464948,6.730246275235819,0.0,1.0,1.0,1.0,0.0
5.360097101540031,10.95114442000046,10.432321150937977,1.0,1.0,0.0,1.0,1.0
9.441849706876258,0.6904789805759334,6.229802989474619,1.0,0.0,0.0,1.0,1.0
4.395487483291221,17.99870416847029,7.937699823857309,1.0,0.0,0.0,1.0,1.0
17.38790973898223,17.827423546291936,9.670797409602258,1.0,1.0,0.0,0.0,0.0
11.904475049721098,0.9878420356987648,12.224496067092716,1.0,0.0,0.0,1.0,1.0
22.88030978170964,0.2172063792539162,6.190474568962351,1.0,0.0,0.0,1.0,1.0
11.486877912512805,0.0581760240302348,7.758264811430612,1.0,0.0,0.0,1.0,1.0
1.5971337769750438,1.9766425465393769,6.06940147566178,0.0,0.0,1.0,1.0,0.0
26.536011984210617,9.34089256152818,17.87754481718131,1.0,1.0,1.0,1.0,0.0
10.109037769038462,1.1293570800767363,6.735805248890252,1.0,1.0,0.0,1.0,1.0
31.145917379659814,0.4975012026928945,8.36633005416834,1.0,0.0,0.0,0.0,0.0
8.088469324694403,0.2903950579653376,9.973423574254635,1.0,0.0,0.0,0.0,0.0
2.9274431080376537,1.1631800547525146,9.69066988973588,1.0,1.0,1.0,1.0,0.0
58.77799364243603,0.2843266415982315,10.86201725770607,1.0,1.0,0.0,1.0,1.0
2.3847861924532,2.266523080196847,6.29567031584611,1.0,0.0,0.0,1.0,1.0
81.7093477018029,0.5479482724150583,6.380288386537524,1.0,1.0,0.0,0.0,0.0
8.510012331640132,0.0909919804497868,7.212006717479954,1.0,1.0,0.0,1.0,1.0
0.2329072222048594,0.1301330534007383,6.178493107024239,0.0,0.0,0.0,1.0,1.0
64.1365968598041,1.4761496404316554,10.889133513963808,1.0,1.0,0.0,1.0,1.0
27.680586183454647,1.9105994619104465,6.834171247212507,1.0,0.0,0.0,0.0,0.0
18.98810673234328,0.2373590353626267,12.878406847215492,1.0,0.0,0.0,1.0,1.0
91.43661458937147,0.2447290075581432,6.101673004655351,1.0,1.0,0.0,1.0,1.0
11.51324496336838,0.2837106135546039,18.06388123101835,1.0,0.0,0.0,1.0,1.0
23.64374448752073,0.0553520401180754,18.299383223975227,1.0,0.0,0.0,1.0,1.0
73.03838234118045,1.4511142470815772,10.558910644396722,1.0,0.0,0.0,0.0,0.0
20.575104095060453,0.2309934004777271,10.444515722268031,1.0,1.0,0.0,0.0,0.0
34.81523886256337,1.4588511637207284,7.131393379446305,1.0,0.0,0.0,1.0,1.0
90.36902071544336,2.1174446447105817,8.543945330168508,1.0,0.0,0.0,1.0,1.0
2.08315224034709,4.996202751463056,11.119985903850004,1.0,0.0,1.0,1.0,0.0
16.69264165064858,82.39475463443979,9.337037903099256,1.0,0.0,0.0,0.0,1.0
1.1909950094466557,0.6964310777013015,9.469985588684024,0.0,0.0,0.0,1.0,1.0
0.4312492892560952,0.0104440911921375,7.684521102282955,0.0,0.0,0.0,1.0,1.0
41.8294591594567,13.179276236976616,8.121621803108969,1.0,0.0,1.0,0.0,0.0
2.6831348533871973,0.2264510132221884,6.37242931450547,1.0,1.0,1.0,1.0,0.0
18.46464156441977,1.3363808510809618,12.251966147315104,1.0,0.0,1.0,1.0,0.0
23.003152600768807,0.7137386617132836,9.266622693650536,1.0,1.0,0.0,1.0,1.0
82.97907665013068,28.58876908442485,6.607444659443335,1.0,0.0,1.0,1.0,0.0
2.01390204043041,3.6993940390858095,8.441691636315683,1.0,1.0,0.0,0.0,0.0
26.20640727358597,7.134790683836787,7.880796160362512,1.0,1.0,0.0,1.0,1.0
12.464046044711928,0.9932752419527864,8.923778251814845,1.0,0.0,0.0,1.0,1.0
21.31835695902863,1.8856571896301784,7.202425700700007,1.0,0.0,1.0,1.0,0.0
23.049641813261537,100.276331765028,9.766774213844318,1.0,0.0,0.0,1.0,1.0
10.53718241331483,0.0457066187934097,10.187859952029084,1.0,0.0,0.0,1.0,1.0
4.710288493410614,0.6384125563570894,6.97228116115775,1.0,0.0,0.0,0.0,0.0
3.605308464745888,0.8740359227449958,9.306951673042455,1.0,1.0,0.0,1.0,1.0
1.2046176147179728,1.2646075080580277,8.482987535888476,0.0,1.0,0.0,0.0,0.0
19.40872340424944,0.1668663662959818,16.355739017860373,1.0,0.0,0.0,1.0,1.0
2.080884655597326,0.208331435445586,6.030687500286098,1.0,0.0,0.0,1.0,1.0
0.6140938439211557,0.7515309085995607,7.973139847464865,0.0,0.0,0.0,1.0,1.0
15.101935254469634,0.3100823273186672,6.099498461128105,1.0,0.0,0.0,1.0,1.0
22.872971694123287,0.0756865004540512,7.6419480492504945,1.0,0.0,0.0,1.0,1.0
0.6774670253611877,1.3648247088226215,6.808014389864835,0.0,0.0,0.0,1.0,1.0
11.337190423175969,4.970849920731808,11.1296232920458,1.0,0.0,0.0,1.0,1.0
11.458715311228673,2.500973413735866,6.1618598629528805,1.0,0.0,0.0,0.0,0.0
6.123004036623964,1.59119616449226,6.391281002179085,1.0,1.0,0.0,1.0,1.0
15.829485896356797,0.961151551731567,14.466019604423892,1.0,0.0,0.0,1.0,1.0
5.65766505951316,0.279983092216898,6.638340032638482,1.0,1.0,0.0,0.0,0.0
7.3471702517440765,4.643345423279283,9.251026020890388,1.0,1.0,0.0,1.0,1.0
68.04726255094822,0.7898284120487717,10.440678128313252,1.0,0.0,0.0,0.0,0.0
35.405969878972144,11.69114649052444,11.998695429192145,1.0,0.0,1.0,1.0,0.0
11.880186719667623,264.8429703755802,5.840980288273118,1.0,0.0,0.0,0.0,1.0
17.33263206446224,4.756136505381857,6.250707942025152,1.0,1.0,0.0,1.0,1.0
4.813707888275614,2.121369796581838,10.200664774101329,1.0,0.0,0.0,1.0,1.0
1.6371125823924484,8.997804725392092,6.866171923495236,0.0,0.0,0.0,1.0,1.0
5.117486678626919,0.7755937453652941,10.06939127870116,1.0,1.0,1.0,1.0,0.0
1.613125685202078,9.49338618133906,7.348712506689873,0.0,1.0,0.0,0.0,0.0
11.81996268994121,0.0271841050176932,7.999101998125957,1.0,0.0,0.0,1.0,1.0
5.988095482397983,0.5151203607816174,14.425227923003025,1.0,0.0,0.0,1.0,1.0
14.441173963269488,2.320525736270211,6.365631407714443,1.0,1.0,0.0,1.0,1.0
23.08793886693569,1.3884388219947492,7.147437576349491,1.0,1.0,0.0,1.0,1.0
7.235524973251063,2.314197269968496,7.233644172208191,1.0,0.0,1.0,0.0,0.0
3.240671937984687,0.8038928562694072,7.368951275541347,1.0,1.0,0.0,1.0,1.0
10.764677692208146,1.218975882207267,6.5732561867137465,1.0,0.0,0.0,1.0,1.0
15.289793773122184,2.8896766325333494,8.268210809817331,1.0,0.0,1.0,1.0,0.0
9.353904435660748,0.2300918463766087,5.938112994017716,1.0,1.0,0.0,0.0,0.0
3.5653521657065848,0.0501977813140374,6.39573701250617,1.0,1.0,0.0,1.0,1.0
1.1016669598006967,0.213519647601207,6.72280270471777,0.0,0.0,0.0,1.0,1.0
1.5710237110619851,22.21587406729657,6.662328532274948,0.0,0.0,0.0,1.0,1.0
26.454103294453727,0.5179461755880677,6.309335627842517,1.0,0.0,0.0,1.0,1.0
5.7182600506044245,36.37459100827224,28.868759329064595,1.0,0.0,0.0,1.0,1.0
3.3365260562034,2.043391825193432,10.666881540868296,1.0,1.0,0.0,0.0,0.0
6.364757312210756,0.6397660310729866,15.774918538607626,1.0,0.0,0.0,1.0,1.0
0.2044990370957165,0.4430140457774635,11.452561020402346,0.0,0.0,0.0,1.0,1.0
6.336933094209997,9.862228688194133,10.414544162843358,1.0,1.0,0.0,1.0,1.0
22.03626447549136,0.1788896595527639,11.263358696851968,1.0,0.0,0.0,1.0,1.0
4.130770167275537,1.7976507800554435,7.099369599995773,1.0,0.0,0.0,0.0,0.0
21.384701247809613,4.447778972595973,10.584321992971102,1.0,0.0,0.0,1.0,1.0
3.1636152010371306,1.562223773516805,8.6076434772653,1.0,0.0,0.0,1.0,1.0
22.52848619054759,15.82822781178555,9.0407109134616,1.0,0.0,0.0,0.0,0.0
15.024468835097627,0.1539919206381249,9.872235704232756,1.0,1.0,0.0,1.0,1.0
3.928101670563168,0.1036161230403864,7.924569261897648,1.0,0.0,0.0,0.0,0.0
44.93218550387154,2.675793470724415,7.971551731488571,1.0,0.0,1.0,0.0,0.0
2.8041249135255275,0.3957951396679742,10.529511332543454,1.0,0.0,0.0,1.0,1.0
3.23692758127252,0.068038728008831,6.779925874779614,1.0,0.0,0.0,1.0,1.0
10.330635261082568,0.5906315791980876,6.466239496878309,1.0,0.0,0.0,1.0,1.0
19.129286029614008,0.170892606244894,15.518385123676198,1.0,0.0,1.0,0.0,0.0
7.048490611308993,0.598177395924698,8.015552224339238,1.0,0.0,0.0,1.0,1.0
124.12156383405784,0.5916556657810429,9.763927194176311,1.0,0.0,0.0,1.0,1.0
26.63308201879536,0.2111004998204157,6.441036402612323,1.0,1.0,0.0,1.0,1.0
205.694360087928,0.0126781590203682,6.527507319050179,1.0,0.0,0.0,1.0,1.0
0.8272912154218567,7.078072562843475,6.11676664640407,0.0,0.0,0.0,1.0,1.0
59.17216812252464,0.1824703567349517,6.541537894728353,1.0,0.0,0.0,1.0,1.0
8.779087096445915,10.255090254073524,23.20132171863945,1.0,0.0,0.0,1.0,1.0
0.7389631433280994,0.6540652230942753,8.752109980244995,0.0,0.0,0.0,0.0,1.0
3.6526008947302224,0.2202992519776419,7.434365609271991,1.0,0.0,0.0,0.0,0.0
5.426669895311664,0.4172950879554443,42.77045694285886,1.0,1.0,0.0,1.0,1.0
25.041300249149888,2.799445017261765,12.602922946634356,1.0,1.0,0.0,1.0,1.0
1.7775475407136474,6.363339367647426,6.260189696455507,0.0,1.0,1.0,1.0,0.0
0.3915665749149389,0.5306266066999653,7.431499033400354,0.0,0.0,0.0,0.0,1.0
6.891350381508681,0.6707396822421767,8.443792186424181,1.0,1.0,0.0,0.0,0.0
123.35266807061076,0.3093229411456802,39.74339189319309,1.0,0.0,0.0,1.0,1.0
209.57360299627123,1.1179542984566744,31.67111992087368,1.0,0.0,1.0,0.0,0.0
29.977448719772973,4.065577995006687,31.499147647911123,1.0,1.0,0.0,1.0,1.0
6.323221625901783,0.0409639898909681,5.946554558607229,1.0,1.0,0.0,0.0,0.0
1.0064468636829895,0.4740434699545544,7.192189732147851,0.0,1.0,0.0,1.0,1.0
5.6207762199529965,0.9060362939858756,11.44280812805999,1.0,1.0,0.0,1.0,1.0
9.117072665305578,7.287333730351401,38.0988634597073,1.0,1.0,0.0,1.0,1.0
3.2317131052767665,1.6982649171151285,6.828849103657361,1.0,0.0,0.0,1.0,1.0
94.93749977375714,0.0333007244181171,8.625337136852455,1.0,0.0,0.0,1.0,1.0
43.08941049816919,0.0543158712229253,8.981152576572285,1.0,1.0,0.0,0.0,0.0
7.4643880969469745,7.632167081917986,8.051252330361118,1.0,0.0,1.0,1.0,0.0
10.491164491903552,2.9398923939117587,7.301691674851862,1.0,0.0,0.0,0.0,0.0
1.5491616701265043,1.1215128557112832,6.923080353773277,0.0,0.0,0.0,1.0,1.0
12.262457712174893,1.8091389435278784,13.790989100565971,1.0,0.0,1.0,1.0,0.0
4.905296437823655,0.760227136942854,9.979192793848028,1.0,0.0,0.0,1.0,1.0
17.20008006111204,1.57519359357205,10.340027607591468,1.0,1.0,1.0,0.0,0.0
2.4721983854628324,0.0923583953000525,8.42320973227059,1.0,1.0,0.0,1.0,1.0
2.6265659902246803,0.7032121420345027,9.049822961888998,1.0,1.0,0.0,0.0,0.0
2.093245788061794,0.5072535662742443,7.318046699500903,1.0,0.0,0.0,1.0,1.0
2.9942665209274755,0.4398990438453049,25.696389150444645,1.0,1.0,0.0,1.0,1.0
6.216617323672064,0.0205476566936892,7.294828131355636,1.0,0.0,1.0,1.0,0.0
6.559104625898092,1.9080568779897635,7.025596897822343,1.0,0.0,0.0,0.0,0.0
20.356454472889823,4.572837681005864,11.363853438617882,1.0,0.0,0.0,1.0,1.0
1.85758733316981,6.243217821860145,12.31313570785799,0.0,0.0,0.0,1.0,1.0
5.597408983668622,5.738434890051552,19.28246289470862,1.0,1.0,0.0,1.0,1.0
39.7920132454632,0.1174430271503298,6.445731288283231,1.0,0.0,0.0,0.0,0.0
135.76871923292362,1.2069828425941689,22.560997770699384,1.0,0.0,0.0,1.0,1.0
13.233814732839852,3.9172764737582457,6.257057428214895,1.0,0.0,0.0,1.0,1.0
35.36305532220848,4.620887382006538,8.094924430097722,1.0,0.0,0.0,0.0,0.0
71.6770179472673,1.2910085021984037,7.328870877729295,1.0,0.0,0.0,0.0,0.0
1.953888767519512,1.677920381778233,7.999686047271378,1.0,0.0,0.0,1.0,1.0
8.367275025751942,0.2206726728697711,6.700525312395105,1.0,0.0,0.0,1.0,1.0
3.076439754475812,0.2270604090507858,6.674205613729868,1.0,1.0,0.0,1.0,1.0
1.6632959148439754,0.1521229807676103,8.990320528904487,0.0,1.0,0.0,1.0,1.0
36.17866677945173,0.0100029685313581,10.323595799659053,1.0,0.0,0.0,0.0,0.0
58.36626778328601,0.4147452354985176,8.778848836969074,1.0,0.0,0.0,1.0,1.0
57.09337348146616,1.8839780784713944,6.078281218048441,1.0,0.0,0.0,0.0,0.0
8.108410273409456,0.4151137108871338,6.488362717191629,1.0,1.0,0.0,1.0,1.0
16.42010714919863,0.0294123663942063,9.724019832884556,1.0,0.0,1.0,1.0,0.0
15.626291009143491,1.117114129619251,5.901966255254183,1.0,1.0,0.0,1.0,1.0
9.156855697704245,1.7680272151704657,10.37018406016278,1.0,0.0,1.0,1.0,0.0
23.90750752770202,10.850458530554269,7.045169039666538,1.0,0.0,0.0,1.0,1.0
0.9385910904400038,0.0519487380112407,6.979608013985511,0.0,0.0,1.0,1.0,0.0
62.99198489853361,4.619803774893571,7.757972459723367,1.0,1.0,0.0,0.0,0.0
28.05415465698096,5.103760294689869,7.759914867433388,1.0,0.0,0.0,0.0,0.0
21.525501462135587,0.0587503145240543,7.373911978378915,1.0,1.0,0.0,1.0,1.0
1.9467655768406729,4.519180256099906,14.767871384371634,1.0,1.0,0.0,0.0,0.0
4.679807536822537,0.5371163121927574,8.743909754905518,1.0,0.0,0.0,0.0,0.0
41.4156227140498,21.632917044922166,21.99928607160981,1.0,0.0,0.0,1.0,1.0
9.179080071984243,14.332186654914972,25.5815964435776,1.0,0.0,0.0,1.0,1.0
5.363954589860914,21.018345977976065,8.362193755530146,1.0,1.0,0.0,1.0,1.0
23.49490815925072,0.070566740186715,10.806843874969424,1.0,1.0,0.0,1.0,1.0
11.77410109178064,0.4679831691092524,9.938495374576588,1.0,0.0,0.0,1.0,1.0
7.437768671087875,0.054137385654144,9.596375564061104,1.0,1.0,0.0,1.0,1.0
5.7305938171000745,0.3482087596624341,6.3770907275620345,1.0,1.0,0.0,1.0,1.0
3.5348725553780644,3.2518588986243047,6.550179803320177,1.0,0.0,0.0,1.0,1.0
21.455722989376376,2.141665537942864,10.190390175850265,1.0,0.0,1.0,1.0,0.0
3.6260983110376426,3.2929582234209875,6.087725550839532,1.0,1.0,0.0,1.0,1.0
10.117945426448102,2.02038511126799,10.605590107004192,1.0,0.0,0.0,1.0,1.0
29.615374257288742,2.3281186246948904,6.9424263109896,1.0,0.0,0.0,0.0,0.0
25.65364811359511,0.8891703693106193,7.717753331791506,1.0,0.0,0.0,0.0,0.0
4.986961760506708,46.48689103283945,11.61736517361036,1.0,1.0,0.0,1.0,1.0
22.275319094627555,0.8704507857934644,13.776663492777054,1.0,0.0,0.0,0.0,0.0
5.86540070723496,0.0396621494103886,13.841382957305646,1.0,1.0,1.0,1.0,0.0
9.850566771390849,0.0653012502675001,18.102111941548756,1.0,1.0,0.0,1.0,1.0
0.8844323914315015,5.545626788058968,6.079144730161083,0.0,1.0,0.0,1.0,1.0
6.357812856160551,11.25346404698342,6.45715833100926,1.0,0.0,0.0,1.0,1.0
35.04315580201713,0.2715309133103312,14.387926670907452,1.0,0.0,0.0,0.0,0.0
10.761896888546216,0.6378327166345016,7.109538777066066,1.0,0.0,0.0,0.0,0.0
7.900905397338628,18.93281984309858,8.130221233493659,1.0,1.0,0.0,1.0,1.0
3.405156313821164,14.785301956120122,8.633785387879165,1.0,0.0,1.0,1.0,0.0
4.679191594266396,9.33281164805752,10.007844550194742,1.0,1.0,0.0,1.0,1.0
13.446868296258277,0.3727118941276306,21.77380414497434,1.0,0.0,0.0,1.0,1.0
72.13693545237622,4.962242974558662,6.74918732615727,1.0,0.0,0.0,0.0,0.0
12.87543594090234,0.1851848350310521,7.294906832784109,1.0,0.0,0.0,1.0,1.0
1.6388779319288975,7.002165308678354,7.06153874147426,0.0,0.0,0.0,0.0,1.0
3.1927743057990563,5.716955006245969,13.466294694668498,1.0,0.0,0.0,1.0,1.0
4.906703927627416,0.1794098432082579,8.477633759277701,1.0,0.0,0.0,1.0,1.0
2.5204241834984225,0.2910268442345354,12.19563894134636,1.0,0.0,0.0,1.0,1.0
60.59689556827213,0.182486931905757,6.9714532919767445,1.0,1.0,0.0,1.0,1.0
25.59490286282485,0.0361887525416568,6.241159112005463,1.0,0.0,0.0,0.0,0.0
6.07671407005709,8.031743482195957,5.922795956446075,1.0,0.0,0.0,1.0,1.0
5.99920227352273,2.1214018635704552,26.29122442726137,1.0,1.0,1.0,1.0,0.0
8.61224383159057,0.5540969234472245,13.167988110526474,1.0,0.0,0.0,1.0,1.0
15.296961735976623,0.2947041860506711,10.801699815328789,1.0,0.0,0.0,0.0,0.0
1.748041479214985,1.229868194437248,6.700248399227303,0.0,0.0,0.0,1.0,1.0
35.402718662946086,1.6119190875733196,25.3059376308056,1.0,0.0,0.0,1.0,1.0
0.5551357144084024,60.84802849956317,13.949357896520096,0.0,1.0,0.0,1.0,1.0
37.50162666124126,0.0706023984208247,15.469580331165858,1.0,0.0,0.0,1.0,1.0
27.50645583781965,0.1788887132361714,6.42083084070449,1.0,0.0,1.0,0.0,0.0
10.714302878413678,0.0529580233402382,6.824365331077424,1.0,0.0,0.0,0.0,0.0
2.86680441025513,0.2890043716479575,7.229662187211188,1.0,0.0,1.0,1.0,0.0
8.050525892732106,0.8513753827297211,6.359562641667779,1.0,0.0,0.0,0.0,0.0
1.1582457796955432,0.0233112434379596,8.14468649436516,0.0,0.0,0.0,1.0,1.0
54.12065262094412,1.8028563360449952,8.352799096091607,1.0,1.0,0.0,1.0,1.0
